SB,TB,cluster_id
0.00634009271752,0.0654449730673,1
0.0535103825358,0.0774130392883,1
0.0811024660425,0.122417553434,2
0.0684730013492,0.115192383773,2
0.315127968431,0.607009606508,4
0.375333488877,0.51436817172,4
0.375333488877,0.51436817172,4
0.0535103825358,0.0774130392883,1
0.0380405563051,0.108650929711,1
0.253552987959,0.340468051005,3
0.142018076872,0.2808397326,3
0.0215563152396,0.038234816746,1
0.00634009271752,0.0291735562341,1
0.00634009271752,0.0291735562341,1
0.00634009271752,0.0291735562341,1
0.0214548737561,0.0467193824242,1
0.0760303918685,0.126700412867,2
0.0481847046531,0.0583851530245,1
0.0583288530011,0.0774130392883,1
0.00502135343227,0.0246548453525,1
0.471753618925,0.724294220879,5
0.0253603708701,0.175755992656,2
0.278964079571,0.596531208472,4
0.00502135343227,0.00779729962771,1
0.375333488877,0.51436817172,4
0.436198378965,0.670781809513,5
0.0760303918685,0.162819667475,2
0.0506700209984,0.0781631990586,1
0.0329684821311,0.622856795058,4
0.202882966961,0.221646090952,2
0.0506700209984,0.0781631990586,1
0.00502135343227,0.0292861562807,1
0.15216222522,0.193251605311,2
0.375333488877,0.51436817172,4
0.202882966961,0.221646090952,2
0.202882966961,0.221646090952,2
0.375333488877,0.51436817172,4
0.217490540582,0.362750687266,3
0.471753618925,0.724294220879,5
0.0995648160359,0.117634080281,2
0.471753618925,0.724294220879,5
0.0153176640055,0.0492934600676,1
0.162306373568,0.317137524219,3
0.00502135343227,0.00546059505574,1
0.202882966961,0.221646090952,2
0.202882966961,0.221646090952,2
0.375333488877,0.51436817172,4
0.0380405563051,0.108650929711,1
0.471753618925,0.724294220879,5
0.0659369642622,0.0800723277777,1
0.0209983870804,0.0798146664097,1
0.109506081417,0.171740431532,2
0.253552987959,0.317075644914,3
0.109201756966,0.173604925998,2
0.109201756966,0.173604925998,2
0.0455979468244,0.0842136763408,1
0.334756895485,0.548995729314,4
0.334756895485,0.548995729314,4
0.0684730013492,0.115192383773,2
0.136946002698,0.184538289088,2
0.144655555443,0.20205419004,2
0.00502135343227,0.0124341898376,1
0.0532567788271,0.0564253035636,1
0.202882966961,0.221646090952,2
0.207955041135,0.675145822133,4
0.375333488877,0.51436817172,4
0.798851682407,0.914035443654,6
0.198470262429,0.20205419004,2
0.0100934276063,0.0410893800911,1
0.0215563152396,0.0774130392883,1
0.375333488877,0.51436817172,4
0.00502135343227,0.0164390996054,1
0.0790736363729,0.285511620122,2
0.197760172045,0.343020318729,3
0.00912973351322,0.01037746376,1
0.131873928524,0.418442061697,3
0.00502135343227,0.010061473539,1
0.0788707534059,0.116802260116,2
0.0431126304791,0.0807808965398,1
0.104434007243,0.160865904503,2
0.289108227919,0.289595147039,3
0.0788707534059,0.116802260116,2
0.167378447742,0.200823704846,2
0.207955041135,0.349609450289,3
0.385477637225,0.51750068473,4
0.109506081417,0.171740431532,2
0.00502135343227,0.0461715984135,1
0.0684730013492,0.115192383773,2
0.50715669666,0.585037888394,5
0.109506081417,0.171740431532,2
0.0634009271752,0.158684912608,2
0.0757767881598,0.139645867781,2
0.214700899786,0.342101766096,3
0.0100934276063,0.0410893800911,1
0.0100934276063,0.0410893800911,1
0.0100934276063,0.0410893800911,1
0.131873928524,0.438553850212,3
0.0836892238712,0.171091713245,2
0.552805364226,0.771923026202,5
0.00502135343227,0.00843080169204,1
0.217490540582,0.362750687266,3
0.375333488877,0.51436817172,4
0.00502135343227,0.00843080169204,1
0.00502135343227,0.0306677892858,1
0.202882966961,0.221646090952,2
0.395621785573,0.617267876525,5
0.395621785573,0.617267876525,5
0.309396524615,0.361243266822,3
0.0734943547814,0.278327027054,2
0.0697410198927,0.197322452044,2
0.375333488877,0.51436817172,4
0.263697136307,0.596531208472,4
0.0684730013492,0.115192383773,2
0.0240923523266,0.0424786212074,1
0.0506700209984,0.330003347569,3
0.375333488877,0.51436817172,4
0.431126304791,0.651622049321,5
0.202882966961,0.221646090952,2
0.446342527313,0.65179703588,5
0.0861745402165,0.0861745402165,1
0.137402489374,0.208514490916,2
0.360117266355,0.596531208472,4
0.0814575112346,0.40561681494,3
0.015216222522,0.0274784690451,1
0.0151655017803,0.0151655017803,1
0.710090384362,0.760960245083,6
0.710090384362,0.760960245083,6
0.00502135343227,0.0118747400562,1
0.223120542915,0.381154708406,3
0.138264741984,0.248379472301,2
0.00502135343227,0.00546059505574,1
0.0583288530011,0.0774130392883,1
0.202882966961,0.221646090952,2
0.0583288530011,0.0774130392883,1
0.375333488877,0.51436817172,4
0.163878716562,0.29449122024,3
0.00502135343227,0.00779729962771,1
0.00806459793668,0.0159851489668,1
0.253603708701,0.404645005529,3
0.0100934276063,0.0108055468203,1
0.00760811126102,0.0147688655799,1
0.00502135343227,0.00546059505574,1
0.136946002698,0.184538289088,2
0.136946002698,0.184538289088,2
0.136946002698,0.184538289088,2
0.00912973351322,0.01037746376,1
0.00912973351322,0.01037746376,1
0.101390762739,0.170467340914,2
0.217490540582,0.362750687266,3
0.0304324450441,0.0575173211333,1
0.00684730013492,0.0750814067905,1
0.272218220919,0.491335882896,4
0.375333488877,0.51436817172,4
0.436198378965,0.670781809513,5
0.436198378965,0.670781809513,5
0.197760172045,0.343020318729,3
0.191014313393,0.328325505432,3
0.217490540582,0.362750687266,3
0.217490540582,0.362750687266,3
0.00502135343227,0.0306677892858,1
0.00502135343227,0.00532567788271,1
0.018158025543,0.0259182990292,1
0.0182594670264,0.035326996622,1
0.309396524615,0.832324328711,5
0.375333488877,0.51436817172,4
0.375333488877,0.51436817172,4
0.0989054463932,0.0989054463932,2
0.0989054463932,0.0989054463932,2
0.00502135343227,0.0292861562807,1
0.385477637225,0.418442061697,4
0.0578216455837,0.0859255013745,1
0.0202375759543,0.0750814067905,1
0.136946002698,0.184538289088,2
0.631473234665,0.832324328711,6
0.00502135343227,0.00779729962771,1
0.400693859747,0.667900871382,5
0.00912973351322,0.01037746376,1
0.0836892238712,0.171091713245,2
0.012883068402,0.0178029803508,1
0.00502135343227,0.0292861562807,1
0.0995648160359,0.117634080281,2
0.0100934276063,0.039956785928,1
0.471753618925,0.724294220879,5
0.12680185435,0.49992544051,3
0.0684730013492,0.115192383773,2
0.0507207417401,0.0846169062376,1
0.00502135343227,0.0164390996054,1
0.278964079571,0.493202913399,4
0.00502135343227,0.00833088183082,1
0.0507207417401,0.0592499416711,1
0.0455979468244,0.124566591262,2
0.375333488877,0.51436817172,4
0.00502135343227,0.0124341898376,1
0.238387486179,0.452626320007,4
0.375333488877,0.51436817172,4
0.202882966961,0.221646090952,2
0.00502135343227,0.0292861562807,1
0.365189340529,0.724294220879,5
0.103825358342,0.110689396322,2
0.471753618925,0.724294220879,5
0.00502135343227,0.00942746426724,1
0.292455796874,0.322188295682,3
0.00806459793668,0.0159851489668,1
0.207955041135,0.675145822133,4
0.375333488877,0.51436817172,4
0.0506700209984,0.0918654074397,1
0.182594670264,0.255762890677,3
0.344901043833,0.51436817172,4
0.484383083618,0.526923076923,4
0.202882966961,0.221646090952,2
0.355045192181,0.596531208472,4
0.00502135343227,0.0292861562807,1
0.00527495714097,0.00563000233315,1
0.00502135343227,0.0321001430325,1
0.471753618925,0.724294220879,5
0.00502135343227,0.0124341898376,1
0.00502135343227,0.00843080169204,1
0.207955041135,0.304554215401,3
0.0811531867842,0.207818095132,2
0.00634009271752,0.0291735562341,1
0.0116657706002,0.0117672120837,1
0.375333488877,0.51436817172,4
0.375333488877,0.51436817172,4
0.00502135343227,0.00546059505574,1
0.00502135343227,0.0144300510251,1
0.471753618925,0.724294220879,5
0.375333488877,0.51436817172,4
0.0354537984763,0.039956785928,1
0.375333488877,0.51436817172,4
0.0634009271752,0.137761085018,2
0.162306373568,0.317137524219,3
0.0634009271752,0.137761085018,2
0.0506700209984,0.184538289088,2
0.267044705262,0.382473447692,3
0.0709583176944,0.126414855091,2
0.0469674068514,0.0750814067905,1
0.0380912770468,0.0517620385681,1
0.197760172045,0.343020318729,3
0.0583288530011,0.265069639578,2
0.15738646162,0.294507958084,3
0.375333488877,0.51436817172,4
0.0405765933921,0.233281429108,2
0.302194179288,0.594075817365,4
0.00786171496972,0.0269808985687,1
0.00786171496972,0.0269808985687,1
0.00786171496972,0.0269808985687,1
0.375333488877,0.51436817172,4
0.202882966961,0.221646090952,2
0.0150133395551,0.0256728106392,1
0.0881526491443,0.0881526491443,2
0.0684730013492,0.115192383773,2
0.570608344576,1.0,6
0.385477637225,0.51750068473,4
0.375333488877,0.51436817172,4
0.00760811126102,0.0147688655799,1
0.00248531634527,0.0379949076375,1
0.42265594092,0.772670649936,5
0.0114121668915,0.0847721117074,1
0.012883068402,0.0944602805871,1
0.00912973351322,0.01037746376,1
0.0507207417401,0.139456679414,2
0.207955041135,0.370404954402,3
0.00912973351322,0.01037746376,1
0.101187879772,0.164839367411,2
0.0202375759543,0.0241501739721,1
0.0278964079571,0.117836963248,1
0.253552987959,0.396001176721,3
0.153683847473,0.304409661287,3
0.202882966961,0.221646090952,2
0.375333488877,0.51436817172,4
0.17752259609,0.344957851064,3
0.0583288530011,0.0774130392883,1
0.0506700209984,0.0781631990586,1
0.101390762739,0.120005274957,2
0.202882966961,0.221646090952,2
0.0278964079571,0.0511833149048,1
0.216932612423,0.357132857911,3
0.00502135343227,0.0306677892858,1
0.253603708701,0.526923076923,4
0.0253096501283,0.0944602805871,1
0.172399801175,0.311666785015,3
0.202882966961,0.221646090952,2
0.0557420951724,0.116790087138,2
0.304324450441,0.596206088518,4
0.375333488877,0.51436817172,4
0.00760811126102,0.0147688655799,1
0.0202375759543,0.0350531046166,1
0.00502135343227,0.00735450755232,1
0.0202375759543,0.0350531046166,1
0.0126294646933,0.0222111200154,1
0.202882966961,0.221646090952,2
0.109201756966,0.173604925998,2
0.375333488877,0.51436817172,4
0.00502135343227,0.0164390996054,1
0.471753618925,0.724294220879,5
0.0504671380314,0.0782113837633,1
0.0342365006746,0.0638690796214,1
0.418446119356,0.796647866178,5
0.0202375759543,0.0800723277777,1
0.375333488877,0.51436817172,4
0.0253096501283,0.0940849470983,1
0.570608344576,1.0,6
0.0869860720843,0.159272258798,2
0.0504671380314,0.0782113837633,1
0.0932754440601,0.17552724211,2
0.109049594741,0.198534677771,2
0.185333590318,0.40700149119,3
0.061676421956,0.242227046328,2
0.0253603708701,0.127895393542,2
0.0788707534059,0.116802260116,2
0.00502135343227,0.00779729962771,1
0.0989054463932,0.0989054463932,2
0.0303817243023,0.0670264457947,1
0.00502135343227,0.0159770336481,1
0.268819931223,0.285511620122,3
0.00912973351322,0.01037746376,1
0.0203897381795,0.0636215624017,1
0.0786678704389,0.117634080281,2
0.0532567788271,0.171091713245,2
0.0989054463932,0.0989054463932,2
0.0100934276063,0.0361811339129,1
0.151908621512,0.169851083902,2
0.0634009271752,0.118051004778,2
0.00502135343227,0.0658801570314,1
0.0684730013492,0.115192383773,2
0.697460919668,0.955081711115,6
0.38562979945,0.735644508465,5
0.00507207417401,0.00507207417401,1
0.0202375759543,0.0504164172897,1
0.0506700209984,0.189531238905,2
0.00451414601487,0.0356739264955,1
0.243408839611,0.337869120198,3
0.00481847046531,0.0484778705404,1
0.00502135343227,0.00942746426724,1
0.0164842410655,0.0654449730673,1
0.152111504479,0.193146106169,2
0.101390762739,0.184538289088,2
0.0113614461498,0.0372741658974,1
0.380405563051,0.528170299962,4
0.262023351829,0.481141013806,4
0.00912973351322,0.01037746376,1
0.00634009271752,0.229133994056,2
0.16235709431,0.224052282941,2
0.00912973351322,0.01037746376,1
0.00502135343227,0.0148992178862,1
0.0507207417401,0.097604966575,1
0.114172389657,0.192604915854,2
0.0253603708701,0.0299926962132,1
0.646689457187,0.959619188671,6
0.646689457187,0.959619188671,6
0.0506700209984,0.0973894034226,1
0.00507207417401,0.0469166861096,1
0.0532060580854,0.252310329786,2
0.0583288530011,0.113908134593,2
0.00502135343227,0.0118747400562,1
0.00502135343227,0.0292861562807,1
0.00502135343227,0.00546059505574,1
0.126751133609,0.152035423366,2
0.175240162712,0.258544416154,3
0.0012680185435,0.0323172278071,1
0.0215055944978,0.0312439769119,1
0.0659369642622,0.108446525122,2
0.0788707534059,0.116802260116,2
0.0431633512208,0.0692211322898,1
0.183811968066,0.418442061697,3
0.00502135343227,0.0122236987594,1
0.0303817243023,0.0670264457947,1
0.00912973351322,0.01037746376,1
0.00912973351322,0.01037746376,1
0.0989054463932,0.0989054463932,2
0.00755739051928,0.0262099432942,1
0.253603708701,0.468302579657,4
0.253603708701,0.468302579657,4
0.111839235537,0.316447214924,3
0.436198378965,0.670781809513,5
0.253603708701,0.565655464146,4
0.385477637225,0.51750068473,4
0.0380405563051,0.0380405563051,1
0.0735450755232,0.115183761247,2
0.0164842410655,0.0654449730673,1
0.162306373568,0.214238833829,2
0.00502135343227,0.00546059505574,1
0.00502135343227,0.00546059505574,1
0.109201756966,0.173604925998,2
0.109201756966,0.173604925998,2
0.0760303918685,0.0940849470983,2
0.0504671380314,0.0912973351322,1
0.0100934276063,0.0171283944856,1
0.0253603708701,0.0591550938841,1
0.233315412005,0.59373700281,4
0.0963694093062,0.114025299506,2
0.207955041135,0.297440124164,3
0.400643139005,0.728590774911,5
0.00806459793668,0.0159851489668,1
0.144604834701,0.219465099058,2
0.152111504479,0.197373172785,2
0.012680185435,0.012680185435,1
0.309396524615,0.528514186591,4
0.0256646953205,0.0505178587732,1
0.15216222522,0.220687468934,2
0.00912973351322,0.01037746376,1
0.162306373568,0.317137524219,3
0.0251067671614,0.0736911512594,1
0.0405765933921,0.197173333063,2
0.015216222522,0.0274784690451,1
0.253603708701,0.490576086185,4
0.00634009271752,0.0291735562341,1
0.263747857049,0.418442061697,3
0.0506700209984,0.0973894034226,1
0.0735450755232,0.115183761247,2
0.0506700209984,0.184538289088,2
0.146481502145,0.193896265939,2
0.109506081417,0.171740431532,2
0.0151655017803,0.130629241522,1
0.010347031315,0.0182620030635,1
0.00502135343227,0.0461715984135,1
0.016585682549,0.0293810040678,1
0.0634009271752,0.0748602643565,1
0.00502135343227,0.00788707534059,1
0.016585682549,0.0293810040678,1
0.00502135343227,0.0112904371114,1
0.00502135343227,0.0112904371114,1
0.0836892238712,0.145847492874,2
0.00502135343227,0.0140273283356,1
0.0583288530011,0.0774130392883,1
0.0151655017803,0.0151655017803,1
0.00349973118007,0.081636555453,1
0.0481847046531,0.081863784376,1
0.230779374918,0.241968370545,3
0.0151655017803,0.0239909108431,1
0.101187879772,0.164839367411,2
0.0408301971008,0.0774130392883,1
0.0116657706002,0.0117672120837,1
0.0989054463932,0.0989054463932,2
0.0583288530011,0.0855035048033,1
0.0253096501283,0.0940849470983,1
0.0253603708701,0.0516661763662,1
0.00912973351322,0.01037746376,1
0.010347031315,0.0182620030635,1
0.0504671380314,0.0544096612869,1
0.334756895485,0.548995729314,4
0.334756895485,0.548995729314,4
0.126751133609,0.130646486574,2
0.00502135343227,0.0461715984135,1
0.00502135343227,0.0233954493351,1
0.1096075229,0.132463810751,2
0.0792257985981,0.0944602805871,2
0.0082167601619,0.0415007253066,1
0.0139989247203,0.0461051542418,1
0.153683847473,0.304409661287,3
0.146481502145,0.193896265939,2
0.0710090384362,0.108272552978,2
0.0582781322594,0.262880532365,2
0.00507207417401,0.0342365006746,1
0.0304324450441,0.0575173211333,1
0.0786171496972,0.132127532233,2
0.010347031315,0.0182620030635,1
0.0521409225089,0.101745807931,1
0.00502135343227,0.0164390996054,1
0.798851682407,0.914035443654,6
0.00502135343227,0.0151594152913,1
0.400693859747,0.678649610972,5
0.0788707534059,0.116802260116,2
0.0226721715578,0.0894850830299,1
0.0151655017803,0.0151655017803,1
0.0506700209984,0.0757778025746,1
0.0710090384362,0.108272552978,2
0.0786678704389,0.113562219134,2
0.00634009271752,0.0291735562341,1
0.00806459793668,0.0159851489668,1
0.126751133609,0.324494060601,3
0.00502135343227,0.00502135343227,1
0.471702898183,0.955081711115,6
0.0253096501283,0.0864387952809,1
0.0253096501283,0.0864387952809,1
0.136946002698,0.18547662281,2
0.0710090384362,0.108272552978,2
0.0481847046531,0.0815665608294,1
0.0278964079571,0.169851083902,2
0.00502135343227,0.0802752107447,1
0.196644315726,0.334300408809,3
0.00912973351322,0.01037746376,1
0.00912973351322,0.01037746376,1
0.00502135343227,0.0290518264539,1
0.177471875349,0.17749723572,2
0.0329684821311,0.0601989267491,1
0.109506081417,0.171740431532,2
0.167378447742,0.197322452044,2
0.00502135343227,0.955081711115,5
0.012883068402,0.0944602805871,1
0.015216222522,0.019791233427,1
0.00502135343227,0.00942746426724,1
0.0107020765072,0.169851083902,2
0.0558435366559,0.159272258798,2
0.253603708701,0.355558486087,3
0.0532060580854,0.0532060580854,1
0.126751133609,0.216285922965,2
0.101390762739,0.22735775368,2
