SB,TB,cluster_id
0.1367943312429133,0.18433390786952455,6
0.005015792145573489,0.029253721059132643,8
0.37491779673983644,0.5137984948570398,3
0.37491779673983644,0.5137984948570398,3
0.005015792145573489,0.016420892851533565,8
0.005015792145573489,0.012420418631185256,1
0.05826425219605566,0.0971280283478386,1
0.035414532421776446,0.14535309656767822,8
0.005015792145573489,0.010050330180983967,1
0.045344787578669395,0.06753738791731137,4
0.21785763864612118,0.6176811232942507,7
0.005015792145573489,0.00545454729689335,2
0.23812346549692315,0.452125023939008,7
0.01266614178175123,0.05291154067908759,8
0.018137915031467763,0.025889593801899518,4
0.10908081302444161,0.1734126537796274,6
0.02528161899637546,0.031187587586370424,2
0.2532721710678976,0.36356893370338744,7
0.2532721710678976,0.36356893370338744,7
0.14692724466831428,0.21446108606592676,6
0.05319779548335517,0.09752726513679941,1
0.37491779673983644,0.5137984948570398,3
0.050613902559877924,0.07544156703479542,4
0.050613902559877924,0.07544156703479542,4
0.1367943312429133,0.18433390786952455,6
0.37491779673983644,0.5137984948570398,3
0.050613902559877924,0.18433390786952455,10
0.10908081302444161,0.1734126537796274,6
0.005015792145573489,0.009417023091896405,1
0.1367943312429133,0.18433390786952455,6
0.30905385947473,0.5279288426287615,3
0.37491779673983644,0.5137984948570398,3
0.045344787578669395,0.06753738791731137,4
0.015199370138101477,0.019769314092957322,4
0.37491779673983644,0.5137984948570398,3
0.37491779673983644,0.5137984948570398,3
0.37491779673983644,0.5137984948570398,3
0.37491779673983644,0.5137984948570398,3
0.006333070890875615,0.029141245720110693,8
0.005015792145573489,0.016420892851533565,8
0.015148705570974473,0.015148705570974473,2
0.005015792145573489,0.007346362233415714,4
0.2719167317706354,0.4907917149246669,7
0.006333070890875615,0.012495402190533224,1
0.0534511183189902,0.07732730222326253,4
0.19080275980030054,0.32796187592652826,7
0.0658132726979794,0.11124520333210726,1
0.2735886624858266,0.5442002750072704,7
0.05618700494384846,0.18267666987880024,10
0.23812346549692315,0.452125023939008,7
0.008055666173193783,0.015967444975746873,1
0.43571527729224235,0.6700389002546401,9
0.006333070890875615,0.029141245720110693,8
0.37491779673983644,0.5137984948570398,3
0.37491779673983644,0.5137984948570398,3
0.10634492639958333,0.2706116125214438,10
0.02528161899637546,0.031187587586370424,2
0.07346362233415714,0.21400155844208485,10
0.05578168840683242,0.15909586040087834,10
0.0534511183189902,0.07732730222326253,4
0.030246746574821938,0.19710391201388616,10
0.005015792145573489,0.007788663904434468,4
0.009119622082860887,0.010365970434185207,2
0.009119622082860887,0.010365970434185207,2
0.005015792145573489,0.00545454729689335,2
0.05618700494384846,0.18267666987880024,10
0.1367943312429133,0.15990953334893804,6
0.02528161899637546,0.047956039368395244,1
0.011500856737830118,0.013328327674101186,2
0.009119622082860887,0.01544104012329729,4
0.015148705570974473,0.030120085157004428,1
0.020215162283674967,0.028235363259879846,4
0.045344787578669395,0.06753738791731137,4
0.0987959058976596,0.0987959058976596,2
0.01008224885827398,0.013856759109235846,4
0.05319779548335517,0.2514604061474359,10
0.09114555626148184,0.10129518899403477,2
0.005015792145573489,0.12427461006015911,8
0.018137915031467763,0.057028543403828014,8
0.10391302717748711,0.21446108606592676,1
0.1367943312429133,0.18433390786952455,6
0.1367943312429133,0.18433390786952455,6
0.1367943312429133,0.18433390786952455,6
0.37491779673983644,0.5137984948570398,3
0.2533228356350246,0.46160639103115564,7
0.37491779673983644,0.5137984948570398,3
0.37491779673983644,0.5137984948570398,3
0.37491779673983644,0.5137984948570398,3
0.37491779673983644,0.5137984948570398,3
0.07853007904685763,0.08212321014750482,2
0.1367943312429133,0.18433390786952455,6
0.4001994157362118,0.6351958641500562,9
0.37491779673983644,0.5137984948570398,3
0.37491779673983644,0.5137984948570398,3
0.2719167317706354,0.4907917149246669,7
0.31918677290013103,0.35484094872441824,3
0.015148705570974473,0.015148705570974473,2
0.005015792145573489,0.007788663904434468,4
0.037998425345253696,0.19108496143919795,10
0.13811160998821542,0.2481043852209431,7
0.009119622082860887,0.010365970434185207,2
0.02548427726488348,0.047080555648440596,1
0.005015792145573489,0.005015792145573489,2
0.21669235360220007,0.3567373234719821,7
0.37491779673983644,0.5137984948570398,3
0.015148705570974473,0.01707395912180066,2
0.37491779673983644,0.5137984948570398,3
0.028321493023995753,0.05812188476242878,1
0.04813133877065468,0.08147622362529296,1
0.06839716562145665,0.11506480504781215,1
0.005015792145573489,0.008421464347850759,4
0.30905385947473,0.3551646953083598,3
0.16212661480641577,0.31678628570965356,7
0.005269114981208512,0.016208101669600145,8
0.38505071016523745,0.5169275385228036,3
0.1367943312429133,0.18433390786952455,6
0.01008224885827398,0.04104387247525796,8
0.01008224885827398,0.04104387247525796,8
0.01008224885827398,0.04104387247525796,8
0.01008224885827398,0.04104387247525796,8
0.009119622082860887,0.010365970434185207,2
0.040278330865968916,0.061286900270852776,4
0.08187394047723996,0.1099927752327277,4
0.0534511183189902,0.07732730222326253,4
0.0534511183189902,0.07732730222326253,4
0.02634557490604256,0.03671154534022777,4
0.01008224885827398,0.017109424318789562,4
0.01008224885827398,0.017109424318789562,4
0.01008224885827398,0.017109424318789562,4
0.050613902559877924,0.09435566323464889,1
0.005015792145573489,0.04429501774779787,8
0.38510137473236444,0.5137984948570398,3
0.005015792145573489,0.04429501774779787,8
0.009119622082860887,0.010365970434185207,2
0.017732598494451725,0.02743638303628698,4
0.015199370138101477,0.019769314092957322,4
0.005015792145573489,0.008421464347850759,4
0.06561061442947137,0.5357271328009501,10
0.19551456454311203,0.3501742354463498,7
0.015148705570974473,0.06537249096397445,8
0.1317278745302128,0.4179786256324205,10
0.05319779548335517,0.09671460548008225,1
0.010335571693909005,0.018241777394078125,1
0.329319686325532,0.4179786256324205,3
0.329319686325532,0.4179786256324205,3
0.2533228356350246,0.46778392170095145,7
0.2532721710678976,0.3081013656127423,6
0.0987959058976596,0.0987959058976596,2
0.15706015809371526,0.20342178353462367,6
0.10892881932306059,0.19283846210746367,1
0.3951836235906384,0.616584235415951,9
0.005015792145573489,0.07005440361218097,8
0.18360839126826586,0.4179786256324205,7
0.015148705570974473,0.015148705570974473,2
0.015199370138101477,0.019769314092957322,4
0.02533228356350246,0.059089577994554575,1
0.02533228356350246,0.059089577994554575,1
0.005015792145573489,0.08018630374623943,8
0.005015792145573489,0.08018630374623943,8
0.11931505558409661,0.21446108606592676,1
0.005015792145573489,0.009417023091896405,1
0.009119622082860887,0.010365970434185207,2
0.0534511183189902,0.07732730222326253,4
0.5065950067029222,0.584389942880767,3
0.006333070890875615,0.06537249096397445,8
0.0534511183189902,0.07732730222326253,4
0.0534511183189902,0.07732730222326253,4
0.07853007904685763,0.19659017330321832,10
0.06160811362643799,0.2419587732284374,10
0.6625912088869704,0.7279636998509448,5
0.21446311264861184,0.3417228790038941,7
0.15706015809371526,0.2978823224232255,7
0.009119622082860887,0.010365970434185207,2
0.01266614178175123,0.05291154067908759,8
0.005015792145573489,0.006358403174439117,4
0.021431111894723087,0.0466676394263555,1
0.21841494888451823,0.28519540816895217,6
0.00689038112927267,0.03419300970834435,8
0.2533228356350246,0.46778392170095145,7
0.027865511919852707,0.12586193094824816,8
0.027865511919852707,0.12586193094824816,8
0.025990922936153526,0.0781754270769686,8
0.027865511919852707,0.12586193094824816,8
0.04554744584717743,0.08306455780472458,1
0.2583892923477251,0.3814023546864218,7
0.19754114722819222,0.34264041431456416,7
0.005015792145573489,0.00545454729689335,2
0.050613902559877924,0.18433390786952455,10
0.0658639372651064,0.1083264176199205,4
0.015148705570974473,0.015148705570974473,2
0.06561061442947137,0.5357271328009501,10
0.050613902559877924,0.1960440092695892,10
0.005015792145573489,0.009417023091896405,1
0.028220163889741745,0.060449921621914655,1
0.11906173274846157,0.21400155844208485,1
0.04752336396513062,0.08390964278440302,1
0.005015792145573489,0.009417023091896405,1
0.21724966384059713,0.36234893092696907,7
0.015199370138101477,0.1837563318042767,8
0.05578168840683242,0.15909586040087834,10
0.0658639372651064,0.13175118023109123,1
0.0075490205019237335,0.026180915062879798,8
0.035414532421776446,0.060870437529068795,1
0.18360839126826586,0.4179786256324205,7
0.18360839126826586,0.4179786256324205,7
0.04554744584717743,0.08306455780472458,1
0.005015792145573489,0.03653776587498214,8
0.1317278745302128,0.2116649086061874,6
0.0658132726979794,0.09384091123263852,4
0.422187837869332,0.7718148959907102,9
0.02533228356350246,0.059089577994554575,1
0.008055666173193783,0.015967444975746873,1
0.15199370138101478,0.15199370138101478,2
0.005015792145573489,0.008421464347850759,4
0.008055666173193783,0.015967444975746873,1
0.008055666173193783,0.015967444975746873,1
0.005015792145573489,0.009417023091896405,1
0.08612976411590838,0.1632528881336491,1
0.21724966384059713,0.36234893092696907,7
0.021431111894723087,0.0466676394263555,1
0.005015792145573489,0.009119622082860887,1
0.011450192170703111,0.02935302361070157,1
0.1367943312429133,0.6176811232942507,10
0.005015792145573489,0.029253721059132643,8
0.050613902559877924,0.17460225781576946,10
0.005015792145573489,0.00545454729689335,2
0.01008224885827398,0.028190778440808077,8
0.018239244165721775,0.03528787100395893,1
0.011095540200814078,0.021447831201874993,1
0.23052378042787242,0.2417003839360897,6
0.05826425219605566,0.08467315781100697,4
0.06561061442947137,0.5357271328009501,10
0.005015792145573489,0.02336953823300229,8
0.2026076039408927,0.20758793088947727,2
0.005015792145573489,0.009417023091896405,1
0.1666357612807192,0.28519540816895217,7
0.49144630113194776,0.5304792969379349,3
0.02528161899637546,0.08390964278440302,8
0.008055666173193783,0.015967444975746873,1
0.0075490205019237335,0.026180915062879798,8
0.005015792145573489,0.029253721059132643,8
0.20747140238508519,0.2549111698144562,6
0.010690223663798038,0.029198496680964206,8
0.06333070890875615,0.13175118023109123,1
0.005015792145573489,0.08390964278440302,8
0.013932755959926353,0.013932755959926353,2
0.005015792145573489,0.011277932642471296,1
0.07878340188249267,0.11667289840842329,4
0.07853007904685763,0.16333091156702464,1
0.06160811362643799,0.2419587732284374,10
0.04048098913447694,0.06119570405002417,4
0.005015792145573489,0.07888473101674667,8
0.06277339867035911,0.11475777777102251,1
0.027865511919852707,0.1936977331659376,10
0.009119622082860887,0.010365970434185207,2
0.164710507729893,0.20183040948116443,6
0.0380490899123807,0.22888022187027238,10
0.07594618612338039,0.2208189825946946,10
0.050411244291369894,0.06695221216699447,4
0.005015792145573489,0.00545454729689335,2
0.005015792145573489,0.00545454729689335,2
0.005015792145573489,0.009417023091896405,1
0.08101264283608088,0.11761120619161541,4
0.020215162283674967,0.02167683504528906,2
0.2530695127993896,0.3677751060662712,7
0.01266614178175123,0.016432039056301508,4
0.0534511183189902,0.07732730222326253,4
0.0534511183189902,0.07732730222326253,4
0.2837215759112276,0.5310624461055667,7
0.2532721710678976,0.3081013656127423,6
0.015148705570974473,0.015148705570974473,2
0.11546454848244422,0.19813898912029085,1
0.06160811362643799,0.2419587732284374,10
0.010335571693909005,0.018241777394078125,1
0.02528161899637546,0.09398074543790906,8
0.03794776077812669,0.08267444063784664,1
0.7979669322503276,0.913023124321728,5
0.09150020823137088,0.15687269919534536,1
0.2532721710678976,0.3081013656127423,6
0.005015792145573489,0.09419910972222645,8
0.027865511919852707,0.1936977331659376,10
0.027865511919852707,0.1936977331659376,10
0.07878340188249267,0.11667289840842329,4
0.02563627096626449,0.05046190885849691,1
0.005015792145573489,0.037978159518402894,8
0.005015792145573489,0.08018630374623943,8
0.06333070890875615,0.12187361622401034,1
0.1038623626103601,0.21450212436529964,1
0.04554744584717743,0.08306455780472458,1
0.329319686325532,0.4179786256324205,3
0.015199370138101477,0.025520755753214924,4
0.0987959058976596,0.0987959058976596,2
0.08359653575955812,0.21887498315403145,10
0.050613902559877924,0.07121411555371812,4
0.050613902559877924,0.17132223373996713,10
0.0658639372651064,0.1083264176199205,4
0.050613902559877924,0.08467822426771968,1
0.050613902559877924,0.17132223373996713,10
0.01266614178175123,0.01266614178175123,2
0.11906173274846157,0.1640204563256232,6
0.050613902559877924,0.18267666987880024,10
0.16212661480641577,0.21400155844208485,6
0.020215162283674967,0.05418423460531795,1
0.43571527729224235,0.6700389002546401,9
0.06160811362643799,0.2419587732284374,10
0.009119622082860887,0.010365970434185207,2
0.005015792145573489,0.01514262582291923,8
0.14692724466831428,0.22332130556509738,6
0.06839716562145665,0.11506480504781215,1
0.005015792145573489,0.011861588455774393,1
0.10107581141837482,0.19659017330321832,1
0.1367943312429133,0.18433390786952455,6
0.050613902559877924,0.18433390786952455,10
0.5521931171172266,0.771068100271258,9
0.005066456712700493,0.016403160253039114,8
0.050613902559877924,0.18433390786952455,10
0.035414532421776446,0.060870437529068795,1
0.021431111894723087,0.0466676394263555,1
0.04813133877065468,0.2070154212809421,10
0.07898606015100068,0.28519540816895217,10
0.06839716562145665,0.11506480504781215,1
0.050613902559877924,0.18433390786952455,10
0.13725031234705634,0.20828355539613105,6
0.009119622082860887,0.010365970434185207,2
0.009119622082860887,0.010365970434185207,2
0.005015792145573489,0.009417023091896405,1
0.2816949932261474,0.40655072587125324,3
0.06839716562145665,0.11506480504781215,1
0.2786551191985271,0.49265667764061194,7
0.2786551191985271,0.49265667764061194,7
0.18239244165721774,0.27801877223541194,6
0.009119622082860887,0.010365970434185207,2
0.050613902559877924,0.3296378598070896,10
0.3343861430382325,0.6112046716784056,9
0.37491779673983644,0.5137984948570398,3
0.1367943312429133,0.18433390786952455,6
0.005015792145573489,0.007453771115724965,4
0.04078497653723897,0.07732730222326253,1
0.009119622082860887,0.010365970434185207,2
0.050613902559877924,0.18932132785750694,10
0.06333070890875615,0.13760851083664427,1
0.06079748055240591,0.09877057361409611,4
0.005015792145573489,0.11896091025987883,8
0.10908081302444161,0.1734126537796274,6
